mean_speed,var_speed,max_speed,frac_running,bouts_per_min,mean_bout_dur_s,median_bout_dur_s,max_bout_dur_s,experiment_id,cre_line,targeted_structure,imaging_depth,session_type
46.76011508052476,338.0144053405325,80.18480911254882,0.9870503347856592,1.206397705642553,48.95030441564492,17.91180000002214,603.8930200007464,577379202,Sst-IRES-Cre,VISp,375,three_session_A
9.283438480457088,267.09778398711904,52.9810481262207,0.30529243419726715,4.447334828645574,4.035647081986033,3.283830000015314,20.432720000095287,654533788,Slc17a7-IRES2-Cre,VISl,175,three_session_C2
1.203786442674421,21.330175299481283,23.21908073425293,0.09196910584857639,1.7960203146109448,2.5399469026512547,1.695749999997588,15.627499999977772,679346829,Pvalb-IRES-Cre,VISp,275,three_session_B
19.82743718638321,637.672615619076,69.49126770019532,0.4202459315351616,1.4102671864789642,17.61437222219717,3.541124999994963,134.82874999980822,551834174,Rorb-IRES2-Cre,VISam,275,three_session_A
0.9137793155208543,9.574999962023018,14.718541717529297,0.11094033570392754,4.1367630797279755,1.3393200757556707,1.0141249999985575,12.90099999998165,573720508,Sst-IRES-Cre,VISp,275,three_session_A
8.08006217292836,132.26805844192828,42.72320953369134,0.4594927667056524,9.842855697953702,2.6784117036912747,1.937999999991007,27.9717999998702,675070721,Pvalb-IRES-Cre,VISl,275,three_session_C2
10.127994542374925,78.38064264467158,27.617549133300802,0.6573678508196288,5.689976933977863,6.802968575409318,2.161249999996926,157.43874999977606,649399137,Vip-IRES-Cre,VISpm,275,three_session_B
1.1179281067169382,11.619433724794833,16.432352542877208,0.12640873808324796,2.9772090650343666,2.3077249999967178,1.2302499999982501,37.37299999994684,662351164,Cux2-CreERT2,VISrl,175,three_session_A
0.48965541419640646,9.623551377774426,19.470598812103358,0.03434012771721602,1.720592565080393,0.9526596610141372,0.9290399999972578,1.7253599999949074,549855420,Nr5a1-Cre,VISpm,350,three_session_C2
0.6252761734168628,9.994860193696267,18.235224914550834,0.052595512774002144,1.6038667302225589,1.6867505454495668,1.6258199999952012,5.574239999983547,569818138,Cux2-CreERT2,VISrl,175,three_session_C2
39.00164815436184,170.8538867193347,62.316375961303706,0.9873830005079047,1.1373646824318262,52.0233176925503,16.05428000007487,242.60538000113138,601507932,Vip-IRES-Cre,VISpm,275,three_session_C2
2.7636049891039804,32.27584825785658,20.00278457641601,0.21835545910612464,3.527942405672779,3.616874729746597,2.6204300000122203,18.67471000008709,601903169,Sst-IRES-Cre,VISl,375,three_session_B
32.80969813530568,117.8811116101938,56.46923095703125,0.9983918873793916,0.28607243326462545,209.33446333271547,147.89984999956346,679.9909199979929,657081119,Vip-IRES-Cre,VISp,175,three_session_B
0.0997775284593766,1.3419038568187027,4.907253522872906,0.019896247104519153,0.4132398837604948,1.2430384615366934,1.0639999999984866,2.8594999999959327,613083872,Sst-IRES-Cre,VISl,375,three_session_B
20.13756218403791,47.172895866990004,36.50285263061525,0.9980119766286033,0.5395782571759375,110.9516554052476,18.220999999974083,542.1412499992289,667721307,Ntsr1-Cre_GN220,VISp,550,three_session_C2
2.6967883911324946,33.06316419275187,24.099009780883787,0.23201302574519192,2.6977225964372575,4.964383567522659,1.9901999999819964,84.94836999923155,607058394,Vip-IRES-Cre,VISl,175,three_session_C2
0.011524653863309526,0.20405080722737864,1.2131153154373164,0.004779350394911398,0.031784041170949184,0.5970600000002264,0.5970600000002264,0.630230000000239,653922961,Rorb-IRES2-Cre,VISl,275,three_session_B
0.0012030904922239118,0.3342558457488848,1.7581745171546934,0.004447027536346745,0.0,0.0,0.0,0.0,578220711,Emx1-IRES-Cre,VISrl,175,three_session_B
2.418284566292883,40.29336824767653,30.337386550903343,0.19961626210265795,4.680930417602354,2.1210200000026216,1.061440000001312,24.87750000003075,670721867,Pvalb-IRES-Cre,VISp,275,three_session_C2
7.227969266627074e-05,0.914374017779806,2.6340118288993817,0.026652544580070495,0.0,0.0,0.0,0.0,531348161,Rorb-IRES2-Cre,VISp,275,three_session_A
23.04028224469983,459.3010582571559,60.46797164916991,0.6257448575598507,5.16177921309371,7.039502542352103,4.694969999986142,124.09319999963373,556936856,Nr5a1-Cre,VISam,325,three_session_C2
0.23451901435607442,2.386894631101739,8.976532497406007,0.035770719122863594,1.2247066130259425,1.3580099999959916,1.045169999996915,10.252619999969738,565104109,Nr5a1-Cre,VISam,320,three_session_C2
0.008892909445315136,0.20527041779591262,0.837703629136082,0.0009960331895581076,0.06266351342126478,0.8541275000039832,0.7463250000034805,1.3599700000063422,539487468,Nr5a1-Cre,VISp,335,three_session_A
32.080148037806055,110.13887523130744,47.24948818206787,0.9940580808487995,0.9769691052914017,60.96002403013503,25.90577000012081,539.2446900025147,573110620,Rbp4-Cre_KL100,VISl,375,three_session_C2
27.54225295801691,131.21561962365527,51.495944442749014,0.9608449163505031,1.7236591158227315,33.37537745475162,7.877880000048663,436.607400002697,658854537,Cux2-CreERT2,VISpm,175,three_session_A
0.052468646906753284,0.8210120419197667,1.3336050331592548,0.0057205623901581725,0.09535034883262965,2.560389999992443,2.7871199999917735,3.550259999989521,526928092,Emx1-IRES-Cre,VISp,175,three_session_B
0.49978378979074084,5.401243639587001,12.87006790161132,0.05010436605201846,0.7205891104213339,4.064046086975474,1.9404450000090492,22.986810000107198,530318805,Nr5a1-Cre,VISp,350,three_session_A
1.6247249345363894e-05,0.6101805982647686,1.2685566520690925,0.006454966858727202,0.15668388992565022,0.7996379999976397,0.7631399999977475,1.1281199999966702,530645663,Scnn1a-Tg3-Cre,VISp,350,three_session_A
0.18335809169142922,5.970725251746971,8.496439876556414,0.14985687233011846,0.5403330377640985,1.457132352941595,0.8478750000002435,5.619250000001614,503823672,Rbp4-Cre_KL100,VISal,375,three_session_B
0.009113498378255423,0.1883055628568432,1.1723320150375365,0.0024862907487460256,0.0,0.0,0.0,0.0,526504941,Emx1-IRES-Cre,VISp,175,three_session_A
0.008505379402549881,0.44010786886666925,1.6008040308952332,0.003161066773193459,0.015669526100985563,2.826249999999604,2.826249999999604,2.826249999999604,561312435,Emx1-IRES-Cre,VISp,275,three_session_A
19.203120967742773,156.71464843637315,47.350651245117184,0.9127669863786572,7.728548621610558,7.016218037737839,3.995780000001133,82.99948000002354,601871318,Vip-IRES-Cre,VISl,175,three_session_C2
25.672896110244857,300.5571850681693,51.63355007171632,0.7653244083697887,1.3983528309402788,32.57256306816626,1.6087449999992316,786.2948499996244,584983527,Vip-IRES-Cre,VISp,275,three_session_B
0.12226179617002848,1.0917869246568468,4.228465251922608,0.03332929341897952,0.8166600199615043,0.7182214285734086,0.648180000001787,1.3628400000037573,639252109,Nr5a1-Cre,VISam,350,three_session_C2
0.8336185124224008,7.550675412915677,13.423115653991696,0.10424511187260634,1.8373938879510352,2.57144999999241,1.2774299999962295,13.570619999959945,593624660,Emx1-IRES-Cre,VISrl,275,three_session_C2
22.5500483000734,71.80777548245243,37.54032897949218,0.9525495812939905,1.3826148326378913,41.308337241257384,5.872859999982666,315.2763599990694,657786322,Vip-IRES-Cre,VISp,275,three_session_B
0.48079975457164226,4.22699671785772,11.361261672973637,0.061647976911232395,1.5310471686785798,1.9879886666759377,1.3931400000064968,8.027140000037434,584235345,Sst-IRES-Cre,VISl,275,three_session_C2
26.15694421518721,41.57944761901527,42.91025020599365,0.9990299838908039,0.2506696751344772,239.10594499998822,60.35281499999703,1545.7219999999238,658518486,Vip-IRES-Cre,VISp,175,three_session_A
23.259091955827685,254.78172159295758,49.881783981323245,0.7496796203934608,3.3521779165191883,13.348599999970748,2.5706749999943668,235.63967999948363,710469199,Cux2-CreERT2,VISam,275,three_session_A
2.7845231836803217,42.22821229508458,23.57763938903809,0.18737172103818275,1.4255843593656918,7.707468681315,1.5258199999992712,87.46928999995822,661328410,Slc17a7-IRES2-Cre,VISp,275,three_session_A
1.308954153496855,12.145883779070484,16.444931221008297,0.16545260765782033,4.211887883486233,1.8149481132049656,1.0972499999984393,16.32574999997678,670396194,Ntsr1-Cre_GN220,VISpm,570,three_session_B
0.014809116699308412,0.4878269858932262,1.9270367813110347,0.00866505221734524,0.0,0.0,0.0,0.0,510814438,Rorb-IRES2-Cre,VISl,275,three_session_C
3.0434404246164917,22.50281523452373,15.363970756530762,0.32625962529557995,4.872938723417074,3.9453101929241607,1.6584999999992078,54.00075999997421,667004159,Ntsr1-Cre_GN220,VISl,550,three_session_A
5.765135850430348,180.3436887690029,47.429480133056636,0.2028715725315551,1.7206686993937026,6.388951864406497,1.8260799999999193,84.12895999999628,549483412,Scnn1a-Tg3-Cre,VISp,350,three_session_C2
20.76233028887049,75.62479604505192,39.33546684265135,0.9776016629855788,1.1279924346800732,51.9267136111753,21.411235000026466,299.8899700003707,661437140,Slc17a7-IRES2-Cre,VISp,175,three_session_A
30.811946810898426,523.0606102659002,65.53403648376465,0.7856155995855183,6.211913493991189,7.495798826289275,4.4089499999989386,72.6749999999825,638756637,Cux2-CreERT2,VISal,276,three_session_C2
40.09394473869353,143.0820616656952,58.77158279418945,0.9877449903804764,0.921667795696474,64.13476689663099,6.4183950000079335,831.8704300010282,669239852,Ntsr1-Cre_GN220,VISpm,625,three_session_B
0.2626678928097393,1.1282309360618659,5.48635942459106,0.053814106173074756,1.4727520810509156,0.8363074468095444,0.762910000000943,2.620430000003239,662348804,Slc17a7-IRES2-Cre,VISl,275,three_session_A
1.2942502068561534,26.663387271053974,29.975152206420887,0.13216207916471368,2.8145532772270694,1.6790388601012387,0.9309999999986758,9.675749999986238,673475737,Slc17a7-IRES2-Cre,VISl,275,three_session_C2
16.475246984593365,470.5617988559652,63.267946395874,0.46871589668970537,2.741866464648034,9.904941085709554,1.7580099999991603,282.4425499998651,606802468,Vip-IRES-Cre,VISl,175,three_session_A
6.264715075249703,225.13260826986067,58.954911956787114,0.2184817737086856,2.6534341815541915,4.836987912077313,2.3882399999947665,37.979649999916774,604889972,Rorb-IRES2-Cre,VISam,275,three_session_C2
0.6679166566924094,4.838568869671689,10.045249404907192,0.11056309083436087,4.126011792311797,1.179468939926744,0.8624199999981101,6.998869999984663,704821286,Slc17a7-IRES2-Cre,VISpm,375,three_session_C2
6.774318048031469,74.91413266393282,26.689782028198245,0.45877686064941925,3.3060612873254254,8.236535450218918,4.94232999998917,56.32265999987658,580095655,Sst-IRES-Cre,VISl,275,three_session_A
0.6346878760732151,7.72836599110969,14.383937549591044,0.07310596001365757,2.1906641271278677,1.6378222656226704,1.4463749999979427,4.189499999994041,540609585,Scnn1a-Tg3-Cre,VISp,275,three_session_C
42.49930247614278,196.643009749691,68.60389663696289,0.9941265647333998,0.6737099420130803,88.49105999973881,33.54497999990099,673.0562999980134,651770380,Vip-IRES-Cre,VISpm,275,three_session_A
8.933917569771785,157.94606841224072,42.22372390747071,0.44463306685605897,3.6816816576562252,7.000140340434185,2.819450000003485,77.45195000009574,501271265,Cux2-CreERT2,VISp,175,three_session_A
0.21469257072699185,7.218895627954013,11.371116123199561,0.14868107790224516,0.23964688100554368,3.9614999999943654,2.211124999996855,12.734749999981887,508220632,Scnn1a-Tg3-Cre,VISp,275,three_session_C
3.588547070535496,21.109723882365444,14.61051678657532,0.4211255801959773,3.7469386727394096,6.67264357976557,3.8133999999994472,54.249759999992136,642026233,Sst-IRES-Cre,VISpm,375,three_session_C2
0.7160651108270472,8.54783555796472,15.538002738952596,0.08425944635279854,3.4416429551807237,1.020042372881649,0.7980000000002292,6.251000000001795,559087706,Nr5a1-Cre,VISl,350,three_session_C2
37.69280457885518,95.80373528737918,55.02242050170898,0.987830545763211,0.7833776639354788,75.59973720009344,21.742935000026876,647.4120600008002,670395725,Ntsr1-Cre_GN220,VISl,625,three_session_A
12.267244922862409,234.4572942453032,50.163954505920366,0.5130538922155689,7.055547186804359,4.2368288288240805,2.0348999999977195,109.52929999987725,644949526,Slc17a7-IRES2-Cre,VISl,175,three_session_B
2.2334193913121654,30.941211733986773,22.628780746459967,0.2052786869387163,5.934585427007238,1.8725972727360054,1.3268000000061875,25.109690000117098,605222325,Sst-IRES-Cre,VISpm,325,three_session_C2
1.1886155159444882,7.170495102786427,10.141379976272589,0.18936992186823276,7.630616868808332,1.2394818480497511,0.9951000000003773,4.809650000001824,612044635,Sst-IRES-Cre,VISp,265,three_session_A
0.031906004828515515,0.41088849549834905,1.227016443014145,0.0044785169785169785,0.14098047234833685,0.7778866666643707,0.6304199999981392,1.6589999999951033,560898462,Emx1-IRES-Cre,VISal,175,three_session_A
22.45383208026044,534.9922558309834,66.55922256469727,0.5742338744682698,2.4601084599142053,13.646819617825342,2.5262399999983245,177.83399999988205,611638995,Rorb-IRES2-Cre,VISam,275,three_session_A
0.2363414184966186,1.0839856289195484,5.642669734954834,0.04861658367612037,1.51953613564238,0.745128144329541,0.5970599999997148,1.9570299999990652,706566686,Cux2-CreERT2,VISrl,275,three_session_A
6.851532819800614,159.01367517040217,42.06342334747315,0.353751981680465,3.1624150331718135,5.14673241206178,3.823750000001098,27.132000000007793,502254330,Cux2-CreERT2,VISpm,175,three_session_B
0.24202463269694327,3.838631367431433,9.129417495727528,0.031958337358497194,1.2547947819798433,1.137359999996643,0.9290399999972578,3.05255999999099,567734055,Emx1-IRES-Cre,VISl,175,three_session_B
10.56999510609011,267.1319677050442,56.72018440246581,0.40507868134922015,4.512803941230162,5.207319444454843,2.4106250000048135,85.31950000017036,560866155,Nr5a1-Cre,VISrl,350,three_session_A
11.901778175671833,246.29950368043492,52.89908340454101,0.5116401651585698,7.406093927447185,4.013285278961162,2.2389749999950936,46.30531999989853,642651898,Rorb-IRES2-Cre,VISp,275,three_session_B
26.678824572205706,61.99838015175492,43.90460845947266,0.9983109424940882,0.28200187722382963,212.3174844454346,119.41200000055687,606.8783200028302,573083539,Rbp4-Cre_KL100,VISal,375,three_session_A
24.453130468317244,410.02310074952436,63.88973388671876,0.7767712799606382,11.824334351362431,3.887532916671472,2.719940000003362,57.05240000007052,576373003,Sst-IRES-Cre,VISp,285,three_session_B
41.7242983879645,242.33978511515656,65.42861701965332,0.9536475834563326,2.4642444269951858,23.163402248476658,5.169599999990169,542.9049299989675,586452281,Rorb-IRES2-Cre,VISpm,275,three_session_C2
0.2689159712356852,2.1042446987413452,8.029963588714594,0.042610683849511534,1.4884084706736138,1.169678947365858,0.9619299999978921,3.8808899999914956,596779487,Sst-IRES-Cre,VISp,275,three_session_A
2.35612176706088,51.64258678249977,32.92307903289795,0.1296022266849875,1.4781312821158956,4.624610215047186,0.8312499999988177,135.1279999998078,599420257,Rbp4-Cre_KL100,VISpm,375,three_session_B
4.324714527160435,29.89275220225081,19.235825424194335,0.4739607329631336,9.799939485373677,2.638725654738111,1.6962599999847043,35.95405999967579,557345665,Nr5a1-Cre,VISpm,350,three_session_C2
0.8867285608371922,7.123017786802888,12.997628688812256,0.12288494248333347,2.8581211317329465,2.0988486734683853,1.3599699999993504,9.552959999995437,689385404,Vip-IRES-Cre,VISpm,275,three_session_C2
2.7122654375159954,51.46860735680121,28.13519325256347,0.14444482943815942,1.7391593594619672,4.860450900923567,4.146250000019336,21.693180000101165,552760671,Rorb-IRES2-Cre,VISam,275,three_session_A
15.762982823615937,280.8382299793887,52.07748729705809,0.5763102183293202,5.045822190475995,6.726296531833457,2.1606000000133463,148.15068000091514,589253444,Sst-IRES-Cre,VISpm,275,three_session_C2
5.713105244505557,129.7881585785557,42.24178680419924,0.2628860980458711,3.8645467046765978,3.749596226409761,1.363249999998061,81.19649999988451,574989957,Emx1-IRES-Cre,VISrl,175,three_session_C2
0.7783157193032714,7.047940681075579,13.462282419204717,0.10244922341696536,2.5264416348683265,1.9280323270530164,1.1941200000055687,20.10102000009374,657891871,Vip-IRES-Cre,VISp,175,three_session_B
0.25747206665557276,1.5595116136644935,6.558642864227302,0.05228384920181689,1.7640794892310736,0.71061495495492,0.630229999999969,1.62532999999992,603863146,Sst-IRES-Cre,VISpm,375,three_session_B
15.150805363333891,257.6212554674263,53.846916885375975,0.6094680794981285,6.737760617487792,5.335832594364506,2.272145000010596,119.08030000055533,585953317,Rbp4-Cre_KL100,VISal,375,three_session_B
4.671312599708347,70.44019408533508,28.991572647094724,0.2749873038136925,2.391362608232367,6.773152195130323,1.2107050000014965,218.62347000027023,570428252,Nr5a1-Cre,VISrl,350,three_session_C2
0.008955303696651302,0.3426242294045882,1.0170644998550427,0.002364619062467519,0.06266398086755869,0.6716925000031324,0.6634000000030937,0.7629100000035578,539290504,Nr5a1-Cre,VISp,350,three_session_A
0.006806845126294056,0.26989187543745313,1.3745083570480372,0.0022385466417759676,0.058333019773097516,0.797999999998865,0.7481249999989359,1.1637499999983447,565583560,Emx1-IRES-Cre,VISpm,175,three_session_C2
